120000, 5, 2.410407e+07
300000, 5, 2.289687e+07
600000, 5, 2.289099e+07
900000, 5, 2.289032e+07
1200000, 5, 2.246633e+07
1500000, 5, 2.227458e+07
1800000, 5, 2.224208e+07
2100000, 5, 2.185114e+07
2400000, 5, 2.185065e+07
2700000, 5, 2.184934e+07
3000000, 5, 2.184479e+07
