120000, 4, 1.061466e+14
300000, 4, 1.061466e+14
600000, 4, 1.754038e+12
900000, 4, 1.400163e+12
1200000, 4, 1.354503e+12
1500000, 4, 1.345144e+12
1800000, 4, 1.224547e+12
2100000, 4, 1.220834e+12
2400000, 4, 1.216309e+12
2700000, 4, 1.215758e+12
3000000, 4, 1.214521e+12
